Timestamp,WDIR,WSPD,GST,WVHT,APD,ATMP,WTMP,sun_exposure,sun_exposure_shift,sun_exposure_modified
2024-10-10 17:26:15.718849792,0.5515580276119716,0.5561478322672434,0.5373801916932908,0.6632942847000355,0.8610549651170372,0.7239682973490056,0.3646448018234772,58.1584014839193,63.27067190465856,0.0
2024-10-10 17:27:42.147520512,0.5515580276119716,0.5561478322672434,0.5229754132518406,0.6752982667345773,0.8713440925752156,0.7239682973490056,0.3646448018234772,57.968269875167316,63.27067190465856,0.0
2024-10-10 17:29:08.576191232,0.5515580276119716,0.5561478322672434,0.5085706348103904,0.687302248769119,0.8816332200333945,0.7239682973490056,0.3646448018234772,57.77813826641533,63.27067190465856,0.0
2024-10-10 17:30:35.004861696,0.5515580276119716,0.5561478322672434,0.5058341436310598,0.6993062308036608,0.8919223474915731,0.7259820773579234,0.36996327719387034,57.580553829245574,63.27067190465856,0.0
2024-10-10 17:32:01.433532416,0.5515580276119716,0.5561478322672434,0.52023892207251,0.7113102128382026,0.902211474949752,0.7309541960942293,0.38309484614410677,57.37202083223349,63.27067190465856,0.0
2024-10-10 17:33:27.862203136,0.5515580276119716,0.5561478322672434,0.5346437005139603,0.7233141948727446,0.9125006024079305,0.735926314830534,0.3962264150943399,57.1634878352214,63.27067190465856,0.0
2024-10-10 17:34:54.290873856,0.5515580276119716,0.5561478322672434,0.5490484789554104,0.7353181769072864,0.9227897298661094,0.7408984335668386,0.4093579840445731,56.954954838209325,63.27067190465856,0.0
2024-10-10 17:36:20.719544320,0.5515580276119716,0.5561478322672434,0.5634532573968606,0.7473221589418281,0.933078857324288,0.7458705523031445,0.4224895529948095,56.74642184119724,63.27067190465856,0.0
2024-10-10 17:37:47.148215040,0.5515580276119716,0.5561478322672434,0.5778580358383107,0.7593261409763699,0.9433679847824665,0.7508426710394491,0.43562112194504266,56.537888844185154,63.27067190465856,0.0
2024-10-10 17:39:13.576885760,0.5515580276119716,0.5561478322672434,0.592262814279761,0.7713301230109116,0.9536571122406454,0.7558147897757549,0.448752690895279,56.329355847173076,63.27067190465856,0.0
2024-10-10 17:40:40.005556224,0.5515580276119716,0.5561478322672434,0.5933324072787889,0.7777777777777776,0.9591836734693875,0.7584854456447246,0.449727744713184,56.113355505575086,63.27067190465856,0.0
2024-10-10 17:42:06.434226944,0.5515580276119716,0.5561478322672434,0.5789276288373386,0.7777777777777776,0.9591836734693875,0.7584854456447246,0.43659617576295084,55.88868993286387,63.27067190465856,0.0
2024-10-10 17:43:32.862897664,0.5515580276119716,0.5561478322672434,0.5645228503958885,0.7777777777777776,0.9591836734693875,0.7584854456447246,0.4234646068127144,55.66402436015265,63.27067190465856,0.0
2024-10-10 17:44:59.291568384,0.5515580276119716,0.5561478322672434,0.5501180719544381,0.7777777777777776,0.9591836734693875,0.7584854456447246,0.41033303786248126,55.43935878744143,63.27067190465856,0.0
2024-10-10 17:46:25.720238848,0.5515580276119716,0.5561478322672434,0.5357132935129879,0.7777777777777776,0.9591836734693875,0.7584854456447246,0.39720146891224484,55.21469321473021,63.27067190465856,0.0
2024-10-10 17:47:52.148909568,0.5515580276119716,0.5561478322672434,0.5213085150715377,0.7777777777777776,0.9591836734693875,0.7584854456447246,0.3840698999620117,54.990027642018994,63.27067190465856,0.0
2024-10-10 17:49:18.577580288,0.5515580276119716,0.5561478322672434,0.5069037366300876,0.7777777777777776,0.9591836734693875,0.7584854456447246,0.3709383310117753,54.76536206930778,63.27067190465856,0.0
2024-10-10 17:50:45.006250752,0.5515580276119716,0.5561478322672434,0.5,0.7715269096016422,0.956122023750464,0.7584854456447246,0.3646448018234772,54.53336241612662,63.27067190465856,0.0
2024-10-10 17:52:11.434921472,0.5515580276119716,0.5561478322672434,0.5,0.7595229275671002,0.9502425223457905,0.7584854456447246,0.3646448018234772,54.294612692587016,63.27067190465856,0.0
2024-10-10 17:53:37.863592192,0.5515580276119716,0.5561478322672434,0.5,0.7475189455325584,0.9443630209411171,0.7584854456447246,0.3646448018234772,54.05586296904741,63.27067190465856,0.0
2024-10-10 17:55:04.292262912,0.5515580276119716,0.5561478322672434,0.5,0.7355149634980166,0.9384835195364434,0.7584854456447246,0.3646448018234772,53.8171132455078,63.27067190465856,0.0
2024-10-10 17:56:30.720933376,0.5515580276119716,0.5561478322672434,0.5,0.7235109814634749,0.93260401813177,0.7584854456447246,0.3646448018234772,53.57836352196819,63.27067190465856,0.0
2024-10-10 17:57:57.149604096,0.5515580276119716,0.5561478322672434,0.5,0.7115069994289331,0.9267245167270965,0.7584854456447246,0.3646448018234772,53.33961379842859,63.27067190465856,0.0
2024-10-10 17:59:23.578274816,0.5515580276119716,0.5561478322672434,0.5,0.6995030173943914,0.9208450153224228,0.7584854456447246,0.3646448018234772,53.10086407488898,63.27067190465856,0.0
2024-10-10 18:00:50.006945536,0.5515580276119716,0.5561478322672434,0.5,0.6874990353598494,0.9149655139177494,0.7613622742288936,0.3646448018234772,52.85501651439983,63.27067190465856,0.0
2024-10-10 18:02:16.435616000,0.5515580276119716,0.5561478322672434,0.5,0.6754950533253076,0.9090860125130756,0.7663343929651982,0.3646448018234772,52.60399936266575,63.27067190465856,0.0
2024-10-10 18:03:42.864286720,0.5515580276119716,0.5561478322672434,0.5,0.6634910712907656,0.9032065111084022,0.7713065117015029,0.3646448018234772,52.352982210931685,63.27067190465856,0.0
2024-10-10 18:05:09.292957440,0.5515580276119716,0.5561478322672434,0.5,0.6514870892562238,0.8973270097037289,0.7762786304378088,0.3646448018234772,52.10196505919761,63.27067190465856,0.0
2024-10-10 18:06:35.721627904,0.5515580276119716,0.5561478322672434,0.5,0.639483107221682,0.8914475082990551,0.7812507491741134,0.3646448018234772,51.850947907463535,63.27067190465856,0.0
2024-10-10 18:08:02.150298624,0.5515580276119716,0.5561478322672434,0.5,0.6274791251871402,0.8855680068943818,0.786222867910418,0.3646448018234772,51.59993075572947,63.27067190465856,0.0
2024-10-10 18:09:28.578969344,0.5515580276119716,0.5561478322672434,0.5,0.6154751431525984,0.8796885054897083,0.7911949866467226,0.3646448018234772,51.34891360399539,63.27067190465856,0.0
2024-10-10 18:10:55.007640064,0.5515580276119716,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7898380824978565,0.37300240597695405,51.09110106394403,63.27067190465856,0.0
2024-10-10 18:12:21.436310528,0.5515580276119716,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7848659637615518,0.3861339749271872,50.82940691571749,63.27067190465856,0.0
2024-10-10 18:13:47.864981248,0.5515580276119716,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7798938450252473,0.3992655438774236,50.56771276749095,63.27067190465856,0.0
2024-10-10 18:15:14.293651968,0.5515580276119716,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7749217262889426,0.4123971128276568,50.30601861926441,63.27067190465856,0.0
2024-10-10 18:16:40.722322432,0.5515580276119716,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7699496075526368,0.42552868177788994,50.04432447103787,63.27067190465856,0.0
2024-10-10 18:18:07.150993152,0.5515580276119716,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7649774888163321,0.4386602507281263,49.78263032281133,63.27067190465856,0.0
2024-10-10 18:19:33.579663872,0.5515580276119716,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7600053700800274,0.45179181967835946,49.52093617458479,63.27067190465856,0.0
2024-10-10 18:21:00.008334592,0.5515580276119716,0.5561478322672434,0.5,0.6129632202003363,0.8775510204081634,0.7619376399457276,0.4558060022793481,49.25278899190401,63.27067190465856,0.0
2024-10-10 18:22:26.437005056,0.5515580276119716,0.5561478322672434,0.5,0.6156307717635678,0.8775510204081634,0.7669097586820323,0.4558060022793481,48.9818006815538,63.27067190465856,0.0
2024-10-10 18:23:52.865675776,0.5515580276119716,0.5561478322672434,0.5,0.6182983233267995,0.8775510204081634,0.7718818774183369,0.4558060022793481,48.71081237120359,63.27067190465856,0.0
2024-10-10 18:25:19.294346496,0.5515580276119716,0.5561478322672434,0.5,0.620965874890031,0.8775510204081634,0.7768539961546416,0.4558060022793481,48.439824060853375,63.27067190465856,0.0
2024-10-10 18:26:45.723016960,0.5515580276119716,0.5561478322672434,0.5,0.6236334264532625,0.8775510204081634,0.7818261148909474,0.4558060022793481,48.16883575050316,63.27067190465856,0.0
2024-10-10 18:28:12.151687680,0.5515580276119716,0.5561478322672434,0.5,0.626300978016494,0.8775510204081634,0.786798233627252,0.4558060022793481,47.897847440152944,63.27067190465856,0.0
2024-10-10 18:29:38.580358400,0.5515580276119716,0.5561478322672434,0.5,0.6289685295797255,0.8775510204081634,0.7917703523635566,0.4558060022793481,47.62685912980273,63.27067190465856,0.0
2024-10-10 18:31:05.009029120,0.5550795041038584,0.5561478322672434,0.5108348381719683,0.6316360811429571,0.8775510204081634,0.7892627167810237,0.4558060022793481,47.349776960538506,63.27067190465856,0.0
2024-10-10 18:32:31.437699584,0.5597612619526877,0.5561478322672434,0.5252396166134184,0.6343036327061886,0.8775510204081634,0.7842905980447178,0.4558060022793481,47.070686942888514,63.27067190465856,0.0
2024-10-10 18:33:57.866370304,0.5644430198015169,0.5561478322672434,0.5396443950548686,0.6369711842694201,0.8775510204081634,0.7793184793084132,0.4558060022793481,46.791596925238515,63.27067190465856,0.0
2024-10-10 18:35:24.295041024,0.5691247776503461,0.5561478322672434,0.5540491734963189,0.6396387358326516,0.8775510204081634,0.7743463605721086,0.4558060022793481,46.512506907588524,63.27067190465856,0.0
2024-10-10 18:36:50.723711744,0.5738065354991753,0.5561478322672434,0.568453951937769,0.6423062873958831,0.8775510204081634,0.7693742418358039,0.4558060022793481,46.233416889938525,63.27067190465856,0.0
2024-10-10 18:38:17.152382208,0.5784882933480044,0.5561478322672434,0.5828587303792192,0.6449738389591148,0.8775510204081634,0.7644021230994981,0.4558060022793481,45.95432687228853,63.27067190465856,0.0
2024-10-10 18:39:43.581052928,0.5831700511968335,0.5561478322672434,0.5972635088206694,0.6476413905223463,0.8775510204081634,0.7594300043631934,0.4558060022793481,45.67523685463854,63.27067190465856,0.0
2024-10-10 18:41:10.009723648,0.5802670904477526,0.5561478322672434,0.5883317127378804,0.6503089420855778,0.8775510204081634,0.7584854456447246,0.4558060022793481,45.39041784622971,63.27067190465856,0.0
2024-10-10 18:42:36.438394112,0.5755853325989234,0.5561478322672434,0.5739269342964303,0.6529764936488093,0.8775510204081634,0.7584854456447246,0.4558060022793481,45.10425525308339,63.27067190465856,0.0
2024-10-10 18:44:02.867064832,0.5709035747500941,0.5561478322672434,0.5595221558549801,0.6556440452120409,0.8775510204081634,0.7584854456447246,0.4558060022793481,44.81809265993707,63.27067190465856,0.0
2024-10-10 18:45:29.295735552,0.5662218169012649,0.5561478322672434,0.5451173774135298,0.6583115967752724,0.8775510204081634,0.7584854456447246,0.4558060022793481,44.53193006679076,63.27067190465856,0.0
2024-10-10 18:46:55.724406272,0.5615400590524356,0.5561478322672434,0.5307125989720796,0.6609791483385039,0.8775510204081634,0.7584854456447246,0.4558060022793481,44.245767473644435,63.27067190465856,0.0
2024-10-10 18:48:22.153076736,0.5568583012036066,0.5561478322672434,0.5163078205306293,0.6636466999017354,0.8775510204081634,0.7584854456447246,0.4558060022793481,43.95960488049811,63.27067190465856,0.0
2024-10-10 18:49:48.581747456,0.5521765433547774,0.5561478322672434,0.5019030420891791,0.6663142514649667,0.8775510204081634,0.7584854456447246,0.4558060022793481,43.6734422873518,63.27067190465856,0.0
2024-10-10 18:51:15.010418176,0.555621269717995,0.5561478322672434,0.5,0.6666666666666666,0.8784014786634199,0.7628006885209775,0.4558060022793481,43.381909138946924,63.27067190465856,0.0
2024-10-10 18:52:41.439088640,0.5603030275668242,0.5561478322672434,0.5,0.6666666666666666,0.8793813955641988,0.7677728072572821,0.4558060022793481,43.08955847268603,63.27067190465856,0.0
2024-10-10 18:54:07.867759360,0.5649847854156533,0.5561478322672434,0.5,0.6666666666666666,0.8803613124649776,0.772744925993588,0.4558060022793481,42.797207806425135,63.27067190465856,0.0
2024-10-10 18:55:34.296430080,0.5696665432644825,0.5561478322672434,0.5,0.6666666666666666,0.8813412293657564,0.7777170447298926,0.4558060022793481,42.50485714016424,63.27067190465856,0.0
2024-10-10 18:57:00.725100800,0.5743483011133117,0.5561478322672434,0.5,0.6666666666666666,0.8823211462665357,0.7826891634661972,0.4558060022793481,42.212506473903346,63.27067190465856,0.0
2024-10-10 18:58:27.153771264,0.5790300589621408,0.5561478322672434,0.5,0.6666666666666666,0.8833010631673145,0.7876612822025019,0.4558060022793481,41.92015580764245,63.27067190465856,0.0
2024-10-10 18:59:53.582441984,0.58371181681097,0.5561478322672434,0.5,0.6666666666666666,0.8842809800680933,0.7926334009388077,0.4558060022793481,41.62780514138156,63.27067190465856,0.0
2024-10-10 19:01:20.011112704,0.5840594497467076,0.5561478322672434,0.5,0.6666666666666666,0.8852608969688722,0.7930025939404425,0.4558060022793481,41.330431311689395,63.27067190465856,0.0
2024-10-10 19:02:46.439783424,0.5840594497467076,0.5561478322672434,0.5,0.6666666666666666,0.8862408138696514,0.7930025939404425,0.4558060022793481,41.03265458243034,63.27067190465856,0.0
2024-10-10 19:04:12.868453888,0.5840594497467076,0.5561478322672434,0.5,0.6666666666666666,0.8872207307704302,0.7930025939404425,0.4558060022793481,40.7348778531713,63.27067190465856,0.0
2024-10-10 19:05:39.297124608,0.5840594497467076,0.5561478322672434,0.5,0.6666666666666666,0.8882006476712091,0.7930025939404425,0.4558060022793481,40.43710112391225,63.27067190465856,0.0
2024-10-10 19:07:05.725795328,0.5840594497467076,0.5561478322672434,0.5,0.6666666666666666,0.8891805645719879,0.7930025939404425,0.4558060022793481,40.1393243946532,63.27067190465856,0.0
2024-10-10 19:08:32.154465792,0.5840594497467076,0.5561478322672434,0.5,0.6666666666666666,0.890160481472767,0.7930025939404425,0.4558060022793481,39.84154766539415,63.27067190465856,0.0
2024-10-10 19:09:58.583136512,0.5840594497467076,0.5561478322672434,0.5,0.6666666666666666,0.891140398373546,0.7930025939404425,0.4558060022793481,39.5437709361351,63.27067190465856,0.0
2024-10-10 19:11:25.011807232,0.5794544420265478,0.5561478322672434,0.5,0.6666666666666666,0.8921203152743248,0.7930025939404425,0.4558060022793481,39.24130209746716,63.27067190465856,0.0
2024-10-10 19:12:51.440477952,0.5747726841777187,0.5561478322672434,0.5,0.6666666666666666,0.8931002321751036,0.7930025939404425,0.4558060022793481,38.93875505697574,63.27067190465856,0.0
2024-10-10 19:14:17.869148416,0.5700909263288895,0.5561478322672434,0.5,0.6666666666666666,0.8940801490758824,0.7930025939404425,0.4558060022793481,38.63620801648432,63.27067190465856,0.0
2024-10-10 19:15:44.297819136,0.5654091684800603,0.5561478322672434,0.5,0.6666666666666666,0.8950600659766617,0.7930025939404425,0.4558060022793481,38.333660975992885,63.27067190465856,0.0
2024-10-10 19:17:10.726489856,0.5607274106312312,0.5561478322672434,0.5,0.6666666666666666,0.8960399828774405,0.7930025939404425,0.4558060022793481,38.031113935501466,63.27067190465856,0.0
2024-10-10 19:18:37.155160320,0.5560456527824019,0.5561478322672434,0.5,0.6666666666666666,0.8970198997782194,0.7930025939404425,0.4558060022793481,37.72856689501004,63.27067190465856,0.0
2024-10-10 19:20:03.583831040,0.551169762255174,0.5554834523037074,0.5,0.6663348304548473,0.8978372846568827,0.7927964212252444,0.4558060022793481,37.42584558981787,63.27067190465856,0.0
2024-10-10 19:21:30.012501760,0.5418062465575154,0.5394610796947024,0.5,0.6583321757651527,0.8948975339545459,0.7878243024889385,0.4558060022793481,37.119095933171124,63.27067190465856,0.0
2024-10-10 19:22:56.441172480,0.5324427308598573,0.5234387070856976,0.5,0.650329521075458,0.8919577832522093,0.782852183752634,0.4558060022793481,36.81234627652438,63.27067190465856,0.0
2024-10-10 19:24:22.869842944,0.5230792151621988,0.5074163344766925,0.5,0.6423268663857635,0.8890180325498724,0.7778800650163293,0.4558060022793481,36.50559661987763,63.27067190465856,0.0
2024-10-10 19:25:49.298513664,0.5137156994645403,0.4913939618676875,0.5,0.6343242116960689,0.8860782818475356,0.7729079462800235,0.4558060022793481,36.19884696323088,63.27067190465856,0.0
2024-10-10 19:27:15.727184384,0.5043521837668821,0.47537158925868284,0.5,0.6263215570063743,0.883138531145199,0.7679358275437188,0.4558060022793481,35.892097306584134,63.27067190465856,0.0
2024-10-10 19:28:42.155855104,0.49498866806922354,0.45934921664967776,0.5,0.6183189023166797,0.8801987804428621,0.7629637088074142,0.4558060022793481,35.58534764993738,63.27067190465856,0.0
2024-10-10 19:30:08.584525568,0.4870201988279665,0.4465096875869165,0.5,0.6103162476269853,0.8772590297405253,0.7584854456447246,0.4558060022793481,35.2782295278772,63.27067190465856,0.0
2024-10-10 19:31:35.013196288,0.49170195667679567,0.4625320601959216,0.5,0.6023135929372906,0.8743192790381884,0.7584854456447246,0.4558060022793481,34.96777017575727,63.27067190465856,0.0
2024-10-10 19:33:01.441867008,0.49638371452562485,0.47855443280492627,0.5,0.5943109382475962,0.8713795283358519,0.7584854456447246,0.4558060022793481,34.65731082363736,63.27067190465856,0.0
2024-10-10 19:34:27.870537472,0.5010654723744541,0.49457680541393134,0.5,0.5863082835579015,0.868439777633515,0.7584854456447246,0.4558060022793481,34.34685147151744,63.27067190465856,0.0
2024-10-10 19:35:54.299208192,0.5057472302232832,0.510599178022936,0.5,0.578305628868207,0.8655000269311781,0.7584854456447246,0.4558060022793481,34.036392119397526,63.27067190465856,0.0
2024-10-10 19:37:20.727878912,0.5104289880721125,0.526621550631941,0.5,0.5703029741785124,0.8625602762288412,0.7584854456447246,0.4558060022793481,33.7259327672776,63.27067190465856,0.0
2024-10-10 19:38:47.156549632,0.5151107459209415,0.5426439232409458,0.5,0.5623003194888181,0.8596205255265044,0.7584854456447246,0.4558060022793481,33.415473415157685,63.27067190465856,0.0
2024-10-10 19:40:13.585220096,0.5190566054772355,0.5561478322672434,0.5,0.5555555555555554,0.857142857142857,0.7584854456447246,0.4558060022793481,33.10449830737951,63.27067190465856,0.0
2024-10-10 19:41:40.013890816,0.5190566054772355,0.5561478322672434,0.5,0.5555555555555554,0.857142857142857,0.7584854456447246,0.4558060022793481,32.790757736746656,63.27067190465856,0.0
2024-10-10 19:43:06.442561536,0.5190566054772355,0.5561478322672434,0.5,0.5555555555555554,0.857142857142857,0.7584854456447246,0.4558060022793481,32.477017166113804,63.27067190465856,0.0
2024-10-10 19:44:32.871232000,0.5190566054772355,0.5561478322672434,0.5,0.5555555555555554,0.857142857142857,0.7584854456447246,0.4558060022793481,32.163276595480944,63.27067190465856,0.0
2024-10-10 19:45:59.299902720,0.5190566054772355,0.5561478322672434,0.5,0.5555555555555554,0.857142857142857,0.7584854456447246,0.4558060022793481,31.849536024848096,63.27067190465856,0.0
2024-10-10 19:47:25.728573440,0.5190566054772355,0.5561478322672434,0.5,0.5555555555555554,0.857142857142857,0.7584854456447246,0.4558060022793481,31.535795454215236,63.27067190465856,0.0
2024-10-10 19:48:52.157244160,0.5190566054772355,0.5561478322672434,0.5,0.5555555555555554,0.857142857142857,0.7584854456447246,0.4558060022793481,31.222054883582388,63.27067190465856,0.0
2024-10-10 19:50:18.585914624,0.5200633865768389,0.5527023268749504,0.5,0.5564160145699247,0.8574589441277272,0.7595546669351737,0.4558060022793481,30.90768953043223,63.27067190465856,0.0
2024-10-10 19:51:45.014585344,0.5247451444256682,0.5366799542659457,0.5,0.5604173419147719,0.8589288194788958,0.7645267856714784,0.4558060022793481,30.591043581008165,63.27067190465856,0.0
2024-10-10 19:53:11.443256064,0.5294269022744974,0.5206575816569406,0.5,0.5644186692596191,0.860398694830064,0.7694989044077842,0.4558060022793481,30.274397631584094,63.27067190465856,0.0
2024-10-10 19:54:37.871926784,0.5341086601233265,0.5046352090479359,0.5,0.5684199966044665,0.8618685701812323,0.7744710231440889,0.4558060022793481,29.957751682160026,63.27067190465856,0.0
2024-10-10 19:56:04.300597248,0.5387904179721558,0.48861283643893083,0.5,0.5724213239493137,0.8633384455324009,0.7794431418803935,0.4558060022793481,29.641105732735955,63.27067190465856,0.0
2024-10-10 19:57:30.729267968,0.5434721758209851,0.47259046382992576,0.5,0.5764226512941611,0.8648083208835692,0.7844152606166993,0.4558060022793481,29.324459783311884,63.27067190465856,0.0
2024-10-10 19:58:57.157938688,0.5481539336698141,0.45656809122092107,0.5,0.5804239786390083,0.8662781962347378,0.789387379353004,0.4558060022793481,29.00781383388782,63.27067190465856,0.0
2024-10-10 20:00:23.586609152,0.5502803637052999,0.44929081301567353,0.5,0.5844253059838557,0.8677480715859061,0.7930025939404425,0.45222236292263074,28.69046581971747,63.27067190465856,0.0
2024-10-10 20:01:50.015279872,0.5455986058564706,0.4653131856246782,0.5,0.5884266333287029,0.8692179469370743,0.7930025939404425,0.4390907939723976,28.371247286753167,63.27067190465856,0.0
2024-10-10 20:03:16.443950592,0.5409168480076414,0.4813355582336833,0.5,0.5924279606735501,0.8706878222882429,0.7930025939404425,0.4259592250221612,28.052028753788854,63.27067190465856,0.0
2024-10-10 20:04:42.872621312,0.5362350901588123,0.497357930842688,0.5,0.5964292880183975,0.8721576976394112,0.7930025939404425,0.412827656071928,27.73281022082455,63.27067190465856,0.0
2024-10-10 20:06:09.301291776,0.531553332309983,0.513380303451693,0.5,0.6004306153632447,0.8736275729905798,0.7930025939404425,0.39969608712169163,27.413591687860237,63.27067190465856,0.0
2024-10-10 20:07:35.729962496,0.526871574461154,0.5294026760606977,0.5,0.6044319427080921,0.8750974483417481,0.7930025939404425,0.3865645181714585,27.094373154895933,63.27067190465856,0.0
2024-10-10 20:09:02.158633216,0.5221898166123248,0.5454250486697029,0.5,0.6084332700529392,0.8765673236929168,0.7930025939404425,0.37343294922122205,26.77515462193162,63.27067190465856,0.0
2024-10-10 20:10:28.587303680,0.5206051521909755,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7946471809477257,0.3646448018234772,26.455183211702803,63.27067190465856,0.0
2024-10-10 20:11:55.015974400,0.5252869100398047,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.7996192996840302,0.3646448018234772,26.133688487125404,63.27067190465856,0.0
2024-10-10 20:13:21.444645120,0.5299686678886338,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.8045914184203361,0.3646448018234772,25.812193762547995,63.27067190465856,0.0
2024-10-10 20:14:47.873315840,0.534650425737463,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.8095635371566408,0.3646448018234772,25.490699037970593,63.27067190465856,0.0
2024-10-10 20:16:14.301986304,0.5393321835862923,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.8145356558929466,0.3646448018234772,25.169204313393184,63.27067190465856,0.0
2024-10-10 20:17:40.730657024,0.5440139414351214,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.8195077746292513,0.3646448018234772,24.847709588815782,63.27067190465856,0.0
2024-10-10 20:19:07.159327744,0.5486956992839506,0.5561478322672434,0.5,0.611111111111111,0.8775510204081634,0.8244798933655558,0.3646448018234772,24.526214864238376,63.27067190465856,0.0
2024-10-10 20:20:33.587998208,0.5515580276119716,0.5561478322672434,0.5,0.6121477777263301,0.8783126530234264,0.8275197422361615,0.3646448018234772,24.2039404243261,63.27067190465856,0.0
2024-10-10 20:22:00.016668928,0.5515580276119716,0.5561478322672434,0.5,0.6148153292895616,0.8802724868249842,0.8275197422361615,0.3646448018234772,23.880439335475074,63.27067190465856,0.0
2024-10-10 20:23:26.445339648,0.5515580276119716,0.5561478322672434,0.5,0.6174828808527931,0.8822323206265422,0.8275197422361615,0.3646448018234772,23.556938246624057,63.27067190465856,0.0
2024-10-10 20:24:52.874010368,0.5515580276119716,0.5561478322672434,0.5,0.6201504324160246,0.8841921544280998,0.8275197422361615,0.3646448018234772,23.233437157773032,63.27067190465856,0.0
2024-10-10 20:26:19.302680832,0.5515580276119716,0.5561478322672434,0.5,0.6228179839792563,0.8861519882296579,0.8275197422361615,0.3646448018234772,22.90993606892201,63.27067190465856,0.0
2024-10-10 20:27:45.731351552,0.5515580276119716,0.5561478322672434,0.5,0.6254855355424878,0.8881118220312156,0.8275197422361615,0.3646448018234772,22.586434980070994,63.27067190465856,0.0
2024-10-10 20:29:12.160022272,0.5515580276119716,0.5561478322672434,0.5,0.6281530871057193,0.8900716558327736,0.8275197422361615,0.3646448018234772,22.262933891219973,63.27067190465856,0.0
2024-10-10 20:30:38.588692992,0.5515580276119716,0.548994159636608,0.5,0.6308206386689508,0.8920314896343313,0.8275197422361615,0.3646448018234772,21.93864901681439,63.27067190465856,0.0
2024-10-10 20:32:05.017363456,0.5515580276119716,0.532971787027603,0.5,0.6334881902321823,0.8939913234358889,0.8275197422361615,0.3646448018234772,21.613392451462108,63.27067190465856,0.0
2024-10-10 20:33:31.446034176,0.5515580276119716,0.5169494144185983,0.5,0.6361557417954139,0.895951157237447,0.8275197422361615,0.3646448018234772,21.28813588610983,63.27067190465856,0.0
2024-10-10 20:34:57.874704896,0.5515580276119716,0.5009270418095932,0.5,0.6388232933586454,0.8979109910390047,0.8275197422361615,0.3646448018234772,20.962879320757544,63.27067190465856,0.0
2024-10-10 20:36:24.303375360,0.5515580276119716,0.4849046692005885,0.5,0.6414908449218769,0.8998708248405628,0.8275197422361615,0.3646448018234772,20.63762275540527,63.27067190465856,0.0
2024-10-10 20:37:50.732046080,0.5515580276119716,0.4688822965915834,0.5,0.6441583964851084,0.9018306586421204,0.8275197422361615,0.3646448018234772,20.312366190052984,63.27067190465856,0.0
2024-10-10 20:39:17.160716800,0.5515580276119716,0.45285992398257874,0.5,0.64682594804834,0.9037904924436785,0.8275197422361615,0.3646448018234772,19.987109624700707,63.27067190465856,0.0
2024-10-10 20:40:43.589387520,0.5491968324770269,0.45299898025401586,0.5,0.6494934996115715,0.9057503262452361,0.8225044710710944,0.3646448018234772,19.661090266260253,63.27067190465856,0.0
2024-10-10 20:42:10.018057984,0.5445150746281977,0.46902135286302093,0.5,0.652161051174803,0.9077101600467942,0.812560233598484,0.3646448018234772,19.334321241190125,63.27067190465856,0.0
2024-10-10 20:43:36.446728704,0.5398333167793685,0.4850437254720256,0.5,0.6548286027380346,0.9096699938483519,0.8026159961258734,0.3646448018234772,19.007552216120004,63.27067190465856,0.0
2024-10-10 20:45:02.875399424,0.5351515589305393,0.5010660980810308,0.5,0.6574961543012661,0.91162982764991,0.7926717586532641,0.3646448018234772,18.680783191049876,63.27067190465856,0.0
2024-10-10 20:46:29.304069888,0.5304698010817103,0.5170884706900354,0.5,0.6601637058644977,0.9135896614514676,0.7827275211806537,0.3646448018234772,18.354014165979756,63.27067190465856,0.0
2024-10-10 20:47:55.732740608,0.525788043232881,0.5331108432990405,0.5,0.6628312574277292,0.9155494952530253,0.7727832837080432,0.3646448018234772,18.027245140909624,63.27067190465856,0.0
2024-10-10 20:49:22.161411328,0.5211062853840519,0.5491332159080452,0.5,0.6654988089909607,0.9175093290545833,0.7628390462354339,0.3646448018234772,17.700476115839503,63.27067190465856,0.0
2024-10-10 20:50:48.590082048,0.5190566054772355,0.5471400760174366,0.5,0.6681663605541922,0.9189182548974584,0.7556901272037734,0.3646448018234772,17.3729834552819,63.27067190465856,0.0
2024-10-10 20:52:15.018752512,0.5190566054772355,0.531117703408432,0.5,0.6708339121174235,0.9198981717982372,0.7507180084674687,0.3646448018234772,17.044927277552247,63.27067190465856,0.0
2024-10-10 20:53:41.447423232,0.5190566054772355,0.5150953307994269,0.5,0.6735014636806551,0.9208780886990161,0.7457458897311642,0.3646448018234772,16.716871099822583,63.27067190465856,0.0
