time,reflectivity_normalized,rain
2024-10-14 16:08:07.976385609,0.6230467753382068,1
2024-10-14 16:09:31.904014446,0.6281606073432974,1
2024-10-14 16:10:55.831643283,0.5869098858089462,1
2024-10-14 16:12:19.759272121,0.5456591642741034,1
2024-10-14 16:13:43.686900958,0.5189399599028652,1
2024-10-14 16:15:07.614529795,0.5715050130305289,1
2024-10-14 16:16:31.542158633,0.624070066158819,1
2024-10-14 16:17:55.469787470,0.6766351192864828,1
2024-10-14 16:19:19.397416307,0.6305275731176037,1
2024-10-14 16:20:43.325045145,0.5753416057304251,1
2024-10-14 16:22:07.252673982,0.5201556383439041,1
2024-10-14 16:23:31.180302819,0.5393626159763542,1
2024-10-14 16:24:55.107931657,0.5737599295550615,1
2024-10-14 16:26:19.035560494,0.608157243133359,1
2024-10-14 16:27:42.963189331,0.6273741585477953,1
2024-10-14 16:29:06.890818169,0.6411654309266255,1
2024-10-14 16:30:30.818447006,0.6549567033052912,1
2024-10-14 16:31:54.746075843,0.5881994713510701,1
2024-10-14 16:33:18.673704681,0.4781111083978852,1
2024-10-14 16:34:42.601333518,0.368022745446012,0
2024-10-14 16:36:06.528962355,0.384585704148685,0
2024-10-14 16:37:30.456591193,0.5018966582439383,1
2024-10-14 16:38:54.384220030,0.6192076123377938,1
2024-10-14 16:40:18.311848867,0.6648211836810559,1
2024-10-14 16:41:42.239477705,0.6304606589560884,1
2024-10-14 16:43:06.167106542,0.5961001342315303,1
2024-10-14 16:44:30.094735379,0.597904311549327,1
2024-10-14 16:45:54.022364217,0.6598120847298079,1
2024-10-14 16:47:17.949993054,0.7217198579095511,1
2024-10-14 16:48:41.877621891,0.7681322770520659,1
2024-10-14 16:50:05.805250729,0.7750060215747901,1
2024-10-14 16:51:29.732879566,0.7818797660974327,1
2024-10-14 16:52:53.660508403,0.7785657849278307,1
2024-10-14 16:54:17.588137241,0.7304447586847739,1
2024-10-14 16:55:41.515766078,0.6823237324422903,1
2024-10-14 16:57:05.443394915,0.6414258596011766,1
2024-10-14 16:58:29.371023753,0.6742381011750281,1
2024-10-14 16:59:53.298652590,0.7070503427484885,1
2024-10-14 17:01:17.226281427,0.7398625843219491,1
2024-10-14 17:02:41.153910265,0.675104062220208,1
2024-10-14 17:04:05.081539102,0.5925927742242582,1
2024-10-14 17:05:29.009167940,0.5100814862273252,1
2024-10-14 17:06:52.936796777,,0
2024-10-14 17:08:16.864425614,,0
2024-10-14 17:09:40.792054452,,0
2024-10-14 17:11:04.719683289,,0
2024-10-14 17:12:28.647312126,,0
2024-10-14 17:13:52.574940964,,0
2024-10-14 17:15:16.502569801,0.5728411459072346,1
2024-10-14 17:16:40.430198638,0.5317511065531498,1
2024-10-14 17:18:04.357827476,0.4906610671985755,1
2024-10-14 17:19:28.285456313,0.47445163087164344,1
2024-10-14 17:20:52.213085150,0.4881484156809507,1
2024-10-14 17:22:16.140713988,0.501845200490421,1
2024-10-14 17:23:40.068342825,0.5036264123724512,1
2024-10-14 17:25:03.995971662,0.4829211197752936,1
2024-10-14 17:26:27.923600500,0.4622158271778892,1
2024-10-14 17:27:51.851229337,0.4523758766858343,1
2024-10-14 17:29:15.778858174,0.47304315843294453,1
2024-10-14 17:30:39.706487012,0.49371044018030097,1
2024-10-14 17:32:03.634115849,0.5187453155338353,1
2024-10-14 17:33:27.561744686,0.5646281750419244,1
2024-10-14 17:34:51.489373524,0.6105110345505602,1
2024-10-14 17:36:15.417002361,0.6563938940586495,1
2024-10-14 17:37:39.344631198,0.6597806715747309,1
2024-10-14 17:39:03.272260036,0.6597806715747309,1
2024-10-14 17:40:27.199888873,0.6597806715747309,1
2024-10-14 17:41:51.127517710,0.6359311787292391,1
2024-10-14 17:43:15.055146548,0.6051943124230106,1
2024-10-14 17:44:38.982775385,0.5744574461171482,1
2024-10-14 17:46:02.910404222,0.5437205798112859,1
2024-10-14 17:47:26.838033060,0.4602028844836336,1
2024-10-14 17:48:50.765661897,0.3445167024221079,0
2024-10-14 17:50:14.693290734,0.22883052036058218,0
2024-10-14 17:51:38.620919572,0.11314433829767806,0
2024-10-14 17:53:02.548548409,0.12420644056636972,0
2024-10-14 17:54:26.476177246,0.2293769354113881,0
2024-10-14 17:55:50.403806084,0.33454743025765954,0
2024-10-14 17:57:14.331434921,0.43971792510267793,1
2024-10-14 17:58:38.259063758,0.46648647470282995,1
2024-10-14 18:00:02.186692596,0.4227493258677602,0
2024-10-14 18:01:26.114321433,0.3790121770332116,0
2024-10-14 18:02:50.041950270,0.33527502819866295,0
2024-10-14 18:04:13.969579108,0.3715223490669605,0
2024-10-14 18:05:37.897207945,0.4540279838819875,1
2024-10-14 18:07:01.824836782,0.5365336186970144,1
2024-10-14 18:08:25.752465620,0.6190392535130244,1
2024-10-14 18:09:49.680094457,,0
2024-10-14 18:11:13.607723294,,0
2024-10-14 18:12:37.535352132,,0
2024-10-14 18:14:01.462980969,,0
2024-10-14 18:15:25.390609806,,0
2024-10-14 18:16:49.318238644,,0
2024-10-14 18:18:13.245867481,,0
2024-10-14 18:19:37.173496318,,0
2024-10-14 18:21:01.101125156,0.42890140705590396,1
2024-10-14 18:22:25.028753993,0.4069611814926322,0
2024-10-14 18:23:48.956382830,0.3850209559293605,0
2024-10-14 18:25:12.884011668,0.36308073036582733,0
2024-10-14 18:26:36.811640505,,0
2024-10-14 18:28:00.739269342,,0
2024-10-14 18:29:24.666898180,,0
2024-10-14 18:30:48.594527017,,0
2024-10-14 18:32:12.522155854,,0
2024-10-14 18:33:36.449784692,,0
2024-10-14 18:35:00.377413529,,0
2024-10-14 18:36:24.305042367,0.6263488120604448,1
2024-10-14 18:37:48.232671204,0.565852690102124,1
2024-10-14 18:39:12.160300041,0.5053565681438031,1
2024-10-14 18:40:36.087928879,0.44486044618476145,1
2024-10-14 18:42:00.015557716,0.41998110859410404,0
2024-10-14 18:43:23.943186553,0.46712532606816254,1
2024-10-14 18:44:47.870815391,0.5142695435427828,1
2024-10-14 18:46:11.798444228,0.5614137610168413,1
2024-10-14 18:47:35.726073065,0.5931233703495411,1
2024-10-14 18:48:59.653701903,0.5826410985288866,1
2024-10-14 18:50:23.581330740,0.5721588267083569,1
2024-10-14 18:51:47.508959577,0.5616765548878274,1
2024-10-14 18:53:11.436588415,0.5544214449629599,1
2024-10-14 18:54:35.364217252,0.5595270219863118,1
2024-10-14 18:55:59.291846089,0.5646325990096638,1
2024-10-14 18:57:23.219474927,0.5697381760330765,1
2024-10-14 18:58:47.147103764,0.5752379828910867,1
2024-10-14 19:00:11.074732601,0.5906090610159626,1
2024-10-14 19:01:35.002361439,0.6059801391410216,1
2024-10-14 19:02:58.929990276,0.6213512172658974,1
2024-10-14 19:04:22.857619113,0.6367222953907732,1
2024-10-14 19:05:46.785247951,0.5978638925190848,1
2024-10-14 19:07:10.712876788,0.5519251228460204,1
2024-10-14 19:08:34.640505625,0.5059863531729559,1
2024-10-14 19:09:58.568134463,0.4600475834993442,1
2024-10-14 19:11:22.495763300,0.43599798096140824,1
2024-10-14 19:12:46.423392137,0.42067980504063823,0
2024-10-14 19:14:10.351020975,0.40536162911968576,0
2024-10-14 19:15:34.278649812,0.39004345319891576,0
2024-10-14 19:16:58.206278649,0.39150247738795346,0
2024-10-14 19:18:22.133907487,0.4068770835588084,0
2024-10-14 19:19:46.061536324,0.4222516897294802,0
2024-10-14 19:21:09.989165161,0.43762629590015195,1
2024-10-14 19:22:33.916793999,0.4547023389994941,1
2024-10-14 19:23:57.844422836,0.4743988015707099,1
2024-10-14 19:25:21.772051673,0.49409526414192567,1
2024-10-14 19:26:45.699680511,0.513791726713376,1
2024-10-14 19:28:09.627309348,0.5324480063175219,1
2024-10-14 19:29:33.554938185,0.5375830701492472,1
2024-10-14 19:30:57.482567023,0.5427181339810337,1
2024-10-14 19:32:21.410195860,0.5478531978127591,1
2024-10-14 19:33:45.337824697,0.5529882616444844,1
2024-10-14 19:35:09.265453535,0.5486315981016167,1
2024-10-14 19:36:33.193082372,0.5435246489605522,1
2024-10-14 19:37:57.120711209,0.5384176998194877,1
2024-10-14 19:39:21.048340047,0.5333107506783623,1
2024-10-14 19:40:44.975968884,0.574861951996443,1
2024-10-14 19:42:08.903597721,0.6312089951994795,1
2024-10-14 19:43:32.831226559,0.6875560384031874,1
2024-10-14 19:44:56.758855396,0.743903081606224,1
2024-10-14 19:46:20.686484233,0.6795309077569224,1
2024-10-14 19:47:44.614113071,0.5361267450250831,1
2024-10-14 19:49:08.541741908,0.3927225822949525,0
2024-10-14 19:50:32.469370745,0.24931841956482187,0
2024-10-14 19:51:56.396999583,0.20110083405739446,0
2024-10-14 19:53:20.324628420,0.2698145570478319,0
2024-10-14 19:54:44.252257257,0.33852828003826935,0
2024-10-14 19:56:08.179886095,0.4072420030295255,0
2024-10-14 19:57:32.107514932,0.4659289099589777,1
2024-10-14 19:58:56.035143769,0.44544600727775957,1
2024-10-14 20:00:19.962772607,0.4249631045962974,0
2024-10-14 20:01:43.890401444,0.4044802019150793,0
2024-10-14 20:03:07.818030282,0.3839972992336171,0
2024-10-14 20:04:31.745659119,0.4173881514568987,0
2024-10-14 20:05:55.673287956,0.4532516343834148,1
2024-10-14 20:07:19.600916794,0.48911511731035817,1
2024-10-14 20:08:43.528545631,0.5249786002368743,1
2024-10-14 20:10:07.456174468,0.58975218188707,1
2024-10-14 20:11:31.383803306,0.6616651959978798,1
2024-10-14 20:12:55.311432143,0.7335782101078329,1
2024-10-14 20:14:19.239060980,0.8054912242177857,1
2024-10-14 20:15:43.166689818,0.784788961194832,1
2024-10-14 20:17:07.094318655,0.7160646634343112,1
2024-10-14 20:18:31.021947492,0.6473403656737904,1
2024-10-14 20:19:54.949576330,0.5786160679124508,1
2024-10-14 20:21:18.877205167,0.5005756080941992,1
2024-10-14 20:22:42.804834004,0.4029976136940671,0
2024-10-14 20:24:06.732462842,0.30541961929277234,0
2024-10-14 20:25:30.660091679,0.2078416248926402,0
2024-10-14 20:26:54.587720516,0.135022600539472,0
2024-10-14 20:28:18.515349354,0.17600567662660657,0
2024-10-14 20:29:42.442978191,0.21698875271325282,0
2024-10-14 20:31:06.370607028,0.25797182879989905,0
2024-10-14 20:32:30.298235866,0.298999907225735,0
2024-10-14 20:33:54.225864703,0.341847001042353,0
2024-10-14 20:35:18.153493540,0.38469409485897105,0
2024-10-14 20:36:42.081122378,0.4275411886760995,1
2024-10-14 20:38:06.008751215,0.4674209264313112,1
2024-10-14 20:39:29.936380052,0.4513194229282329,1
2024-10-14 20:40:53.864008890,0.4352179194249629,1
2024-10-14 20:42:17.791637727,0.4191164159218847,0
2024-10-14 20:43:41.719266564,0.402110461930309,0
2024-10-14 20:45:05.646895402,0.3753540532211416,0
2024-10-14 20:46:29.574524239,0.34859764451229314,0
2024-10-14 20:47:53.502153076,0.32184123580344454,0
2024-10-14 20:49:17.429781914,0.30663383929945687,0
2024-10-14 20:50:41.357410751,0.3871488564633934,0
2024-10-14 20:52:05.285039588,0.46766387362733,1
2024-10-14 20:53:29.212668426,0.5481788907922259,1
2024-10-14 20:54:53.140297263,0.6164535150592625,1
2024-10-14 20:56:17.067926100,0.6111184877782454,1
2024-10-14 20:57:40.995554938,0.6057834604971649,1
2024-10-14 20:59:04.923183775,0.6004484332161479,1
2024-10-14 21:00:28.850812612,0.5934708502759006,1
2024-10-14 21:01:52.778441450,0.5774167645750589,1
2024-10-14 21:03:16.706070287,0.5613626788744083,1
2024-10-14 21:04:40.633699124,0.5453085931737576,1
2024-10-14 21:06:04.561327962,0.5292533383593954,1
2024-10-14 21:07:28.488956799,0.5131926126947499,1
2024-10-14 21:08:52.416585636,0.4971318870301043,1
2024-10-14 21:10:16.344214474,0.48107116136526745,1
2024-10-14 21:11:40.271843311,0.4725245399133824,1
2024-10-14 21:13:04.199472148,0.4939309494732527,1
2024-10-14 21:14:28.127100986,0.5153373590333781,1
2024-10-14 21:15:52.054729823,0.5367437685932485,1
2024-10-14 21:17:15.982358660,,0
2024-10-14 21:18:39.909987498,,0
2024-10-14 21:20:03.837616335,,0
2024-10-14 21:21:27.765245172,,0
2024-10-14 21:22:51.692874010,,0
2024-10-14 21:24:15.620502847,,0
2024-10-14 21:25:39.548131684,,0
2024-10-14 21:27:03.475760522,,0
2024-10-14 21:28:27.403389359,0.5064894678179211,1
2024-10-14 21:29:51.331018196,0.4904279238066906,1
2024-10-14 21:31:15.258647034,0.47436637979526863,1
2024-10-14 21:32:39.186275871,0.4583048357840381,1
2024-10-14 21:34:03.113904709,0.4704522925470651,1
2024-10-14 21:35:27.041533546,0.5506902695176631,1
2024-10-14 21:36:50.969162383,0.6309282464882611,1
2024-10-14 21:38:14.896791221,0.7111662234598151,1
2024-10-14 21:39:38.824420058,0.766196908925494,1
2024-10-14 21:41:02.752048895,0.766196908925494,1
2024-10-14 21:42:26.679677733,0.766196908925494,1
2024-10-14 21:43:50.607306570,0.766196908925494,1
2024-10-14 21:45:14.534935407,0.7391391092587033,1
2024-10-14 21:46:38.462564245,0.6588583388276512,1
2024-10-14 21:48:02.390193082,0.5785775683975557,1
2024-10-14 21:49:26.317821919,0.4982967979674602,1
2024-10-14 21:50:50.245450757,0.46232836480993966,1
2024-10-14 21:52:14.173079594,0.5050051415470012,1
2024-10-14 21:53:38.100708431,0.5476819182840629,1
2024-10-14 21:55:02.028337269,0.5903586950216329,1
2024-10-14 21:56:25.955966106,0.5934042286951448,1
2024-10-14 21:57:49.883594943,0.5291786501729996,1
2024-10-14 21:59:13.811223781,0.46495307165008914,1
2024-10-14 22:00:37.738852618,0.40072749312794403,0
2024-10-14 22:02:01.666481455,0.37446688722352284,0
2024-10-14 22:03:25.594110293,0.40656707670903286,0
2024-10-14 22:04:49.521739130,0.43866726619416035,1
2024-10-14 22:06:13.449367967,0.47076745567928796,1
2024-10-14 22:07:37.376996805,0.49174222558496494,1
2024-10-14 22:09:01.304625642,0.4970971649955282,1
2024-10-14 22:10:25.232254479,0.5024521044060914,1
2024-10-14 22:11:49.159883317,0.5078070438167185,1
2024-10-14 22:13:13.087512154,0.5273803491736205,1
2024-10-14 22:14:37.015140991,0.5649421722021346,1
2024-10-14 22:16:00.942769829,0.6025039952310962,1
2024-10-14 22:17:24.870398666,0.6400658182596104,1
2024-10-14 22:18:48.798027503,0.6648668186358447,1
2024-10-14 22:20:12.725656341,0.6755714345385357,1
2024-10-14 22:21:36.653285178,0.6862760504410991,1
2024-10-14 22:23:00.580914015,0.6969806663436623,1
2024-10-14 22:24:24.508542853,0.6676633403786103,1
2024-10-14 22:25:48.436171690,0.5981112632957639,1
2024-10-14 22:27:12.363800527,0.5285591862129175,1
2024-10-14 22:28:36.291429365,0.4590071091292425,1
2024-10-14 22:30:00.219058202,0.4423284068093617,1
2024-10-14 22:31:24.146687039,0.47433560700744,1
2024-10-14 22:32:48.074315877,0.5063428072058996,1
2024-10-14 22:34:12.001944714,0.538350007403978,1
2024-10-14 22:35:35.929573551,0.5760958684861683,1
2024-10-14 22:36:59.857202389,0.6189122793827294,1
2024-10-14 22:38:23.784831226,0.6617286902787805,1
2024-10-14 22:39:47.712460063,0.7045451011748313,1
2024-10-14 22:41:11.640088901,0.7118044794893582,1
2024-10-14 22:42:35.567717738,0.6904677478824194,1
2024-10-14 22:43:59.495346575,0.6691310162754808,1
2024-10-14 22:45:23.422975413,0.6477942846682878,1
2024-10-14 22:46:47.350604250,0.6505770834358915,1
2024-10-14 22:48:11.278233087,0.6719843267635041,1
2024-10-14 22:49:35.205861925,0.6933915700913718,1
2024-10-14 22:50:59.133490762,0.7147988134189843,1
2024-10-14 22:52:23.061119599,0.7267850048757599,1
2024-10-14 22:53:46.988748437,0.7321549963804145,1
2024-10-14 22:55:10.916377274,0.7375249878850051,1
2024-10-14 22:56:34.844006111,0.7428949793895957,1
2024-10-14 22:57:58.771634949,0.7366038956198355,1
2024-10-14 22:59:22.699263786,0.723288690696135,1
2024-10-14 23:00:46.626892623,0.7099734857724345,1
2024-10-14 23:02:10.554521461,0.6966582808485754,1
2024-10-14 23:03:34.482150298,0.6833430759248749,1
2024-10-14 23:04:58.409779136,0.6677697910889225,1
2024-10-14 23:06:22.337407973,0.6517301691779004,1
2024-10-14 23:07:46.265036810,0.6356905472668781,1
2024-10-14 23:09:10.192665648,0.6196509253556649,1
2024-10-14 23:10:34.120294485,0.6035989554237898,1
2024-10-14 23:11:58.047923322,0.5875447735309854,1
2024-10-14 23:13:21.975552160,0.5714905916379898,1
2024-10-14 23:14:45.903180997,0.5554364097451854,1
2024-10-14 23:16:09.830809834,0.5673529686942059,1
2024-10-14 23:17:33.758438672,0.5834144164252306,1
2024-10-14 23:18:57.686067509,0.599475864156064,1
2024-10-14 23:20:21.613696346,0.6155373118868973,1
2024-10-14 23:21:45.541325184,0.5741144249331092,1
2024-10-14 23:23:09.468954021,0.5259903736514826,1
2024-10-14 23:24:33.396582858,0.477866322369856,1
2024-10-14 23:25:57.324211696,0.42974227108765606,1
2024-10-14 23:27:21.251840533,0.3668396539915856,0
2024-10-14 23:28:45.179469370,0.3025690132666585,0
2024-10-14 23:30:09.107098208,0.23829837254096578,0
2024-10-14 23:31:33.034727045,0.17402773181603878,0
2024-10-14 23:32:56.962355882,0.18533235133712703,0
2024-10-14 23:34:20.889984720,0.20133537793168416,0
2024-10-14 23:35:44.817613557,0.21733840452605063,0
2024-10-14 23:37:08.745242394,0.23334143112041708,0
2024-10-14 23:38:32.672871232,0.193494843055692,0
2024-10-14 23:39:56.600500069,0.1508086327047697,0
2024-10-14 23:41:20.528128906,0.10812242235384746,0
2024-10-14 23:42:44.455757744,0.06543621200241657,0
2024-10-14 23:44:08.383386581,0.06900133665240164,0
2024-10-14 23:45:32.311015418,0.0743517848886537,0
2024-10-14 23:46:56.238644256,0.07970223312496952,0
2024-10-14 23:48:20.166273093,0.08505268136122157,0
2024-10-14 23:49:44.093901930,0.11140687780802513,0
2024-10-14 23:51:08.021530768,0.13808113786086243,0
2024-10-14 23:52:31.949159605,0.1647553979133819,0
2024-10-14 23:53:55.876788442,0.19142965796590136,0
2024-10-14 23:55:19.804417280,0.16489830476237863,0
2024-10-14 23:56:43.732046117,0.13812737972054953,0
2024-10-14 23:58:07.659674954,0.11135645467872043,0
2024-10-14 23:59:31.587303792,0.08567832350365209,0
2024-10-15 00:00:55.514932629,0.11234525631607818,0
2024-10-15 00:02:19.442561466,0.13901218912850427,0
2024-10-15 00:03:43.370190304,0.16567912194124812,0
2024-10-15 00:05:07.297819141,0.19106800416683156,0
2024-10-15 00:06:31.225447978,0.17496321012950258,0
2024-10-15 00:07:55.153076816,0.1588584160919817,0
2024-10-15 00:09:19.080705653,0.1427536220546527,0
2024-10-15 00:10:43.008334490,0.12665250001423842,0
2024-10-15 00:12:06.935963328,0.1106039914867106,0
2024-10-15 00:13:30.863592165,0.09455548295937401,0
2024-10-15 00:14:54.791221002,0.07850697443203741,0
2024-10-15 00:16:18.718849840,0.06477777703008596,0
2024-10-15 00:17:42.646478677,0.07548274577144701,0
2024-10-15 00:19:06.574107514,0.08618771451280807,0
2024-10-15 00:20:30.501736352,0.09689268325429666,0
2024-10-15 00:21:54.429365189,0.10818836462826337,0
2024-10-15 00:23:18.356994026,0.12424586585641653,0
2024-10-15 00:24:42.284622864,0.14030336708476104,0
2024-10-15 00:26:06.212251701,0.15636086831291424,0
2024-10-15 00:27:30.139880538,0.16739635029117114,0
2024-10-15 00:28:54.067509376,0.1459880165536346,0
2024-10-15 00:30:17.995138213,0.12457968281635314,0
2024-10-15 00:31:41.922767050,0.10317134907907166,0
2024-10-15 00:33:05.850395888,0.09274068909085253,0
2024-10-15 00:34:29.778024725,0.14106988617446187,0
2024-10-15 00:35:53.705653563,0.189399083258647,0
2024-10-15 00:37:17.633282400,0.23772828034225632,0
2024-10-15 00:38:41.560911237,0.27668221711198393,0
2024-10-15 00:40:05.488540075,0.27668221711198393,0
2024-10-15 00:41:29.416168912,0.27668221711198393,0
2024-10-15 00:42:53.343797749,0.27668221711198393,0
2024-10-15 00:44:17.271426587,0.2674200698891324,0
2024-10-15 00:45:41.199055424,0.22447356525197457,0
2024-10-15 00:47:05.126684261,0.18152706061481674,0
2024-10-15 00:48:29.054313099,0.1385805559771472,0
2024-10-15 00:49:52.981941936,0.10372899308736389,0
2024-10-15 00:51:16.909570773,0.09302543556165148,0
2024-10-15 00:52:40.837199611,0.08232187803581156,0
2024-10-15 00:54:04.764828448,0.07161832051009917,0
2024-10-15 00:55:28.692457285,0.059462874563668486,0
2024-10-15 00:56:52.620086123,0.04346443452716563,0
2024-10-15 00:58:16.547714960,0.027465994490853404,0
2024-10-15 00:59:40.475343797,0.011467554454541172,0
2024-10-15 01:01:04.402972635,0.0136369931059704,0
2024-10-15 01:02:28.330601472,0.06178886375793522,0
2024-10-15 01:03:52.258230309,0.10994073440990004,0
2024-10-15 01:05:16.185859147,0.15809260506243858,0
2024-10-15 01:06:40.113487984,0.1882817863475465,0
2024-10-15 01:08:04.041116821,0.17757537393249498,0
2024-10-15 01:09:27.968745659,0.1668689615173159,0
2024-10-15 01:10:51.896374496,0.15616254910226438,0
